ep,w,mean_delay,mean_energy,violation_rate,p95,alpha,H,c_loss
18,0.9450662508138998,8.462146518708087,0.05458129011440117,0.15584415584415584,34.41770472675398,0.6000000238418579,1.591593747138977,0.008285581246018409
19,0.06434344449547491,12.71379965783999,0.053570554698487365,0.2345679012345679,37.592148672048964,0.6000000238418579,1.5794271731376648,0.006609131179284304
20,0.839239241317355,10.972402984881363,0.05610356794787015,0.15584415584415584,34.679917110887644,0.6000000238418579,1.5898008799552918,0.00546655640238896
21,0.360635301063272,9.092834856807277,0.04028053960102094,0.12790697674418605,28.24456751639163,0.6000000238418579,1.6077756083011627,0.005651204809546471
22,0.6095942156921805,8.881821137879523,0.06296788535856075,0.15294117647058825,31.10798147763751,0.6000000238418579,1.6067756175994874,0.0047955391090363265
23,0.8707140855823174,10.250142643749825,0.05505522184938015,0.17777777777777778,32.76267714259267,0.6000000238418579,1.5960146820545196,0.003981485050171613
24,0.7389544813834342,11.550560101466093,0.04983153735385529,0.1728395061728395,42.02830630811483,0.6000000238418579,1.5897481560707092,0.005292230350896716
25,0.6622160164392565,17.363993755300292,0.06759689437278625,0.36486486486486486,47.93785226011946,0.6000000238418579,1.5923328614234924,0.0057311063096858565
26,0.2581289502480767,12.31102129124738,0.056559814931346,0.2236842105263158,35.82380353071338,0.6000000238418579,1.6283600282669068,0.006642663353122771
27,0.437509190131844,8.829739226844998,0.053301417816930194,0.12345679012345678,30.870727535619704,0.6000000238418579,1.623992440700531,0.007276123643387109
28,0.3001713064061007,7.371640835806821,0.055435057759910915,0.14084507042253522,35.056338884458945,0.6000000238418579,1.6143668842315675,0.004988668439909816
29,0.35133682095918073,7.030134641208022,0.032790201886910245,0.1375,25.926453308837452,0.6000000238418579,1.5844438767433167,0.005130016398616135
30,0.9919055014447209,9.834795565978572,0.05191461971141194,0.14772727272727273,32.353813644679676,0.6000000238418579,1.5917316806316375,0.004538833014667034
31,0.9907420931065698,8.778081058957518,0.05069262720795871,0.14444444444444443,28.439769454141803,0.6000000238418579,1.6110167765617371,0.003403621723409742
32,0.15133658530673477,9.417415582419267,0.06131026894146113,0.15,35.56790591258578,0.6000000238418579,1.6171357214450837,0.0036586646921932696
33,0.4041383713818133,10.454656061225567,0.050128784059436264,0.1797752808988764,30.306806251353574,0.6000000238418579,1.6144877338409425,0.004710497239138931
34,0.26244653272447993,11.80676255853918,0.047928410947936664,0.16666666666666666,47.68810796664925,0.6000000238418579,1.6055262804031372,0.005989135995041579
35,0.06040526824583026,8.495807189681909,0.06012064015365258,0.12222222222222222,22.241991182204057,0.6000000238418579,1.6123461925983429,0.006287952912971378
36,0.02091956479329815,5.297663192392766,0.06302776748296952,0.08333333333333333,28.09246807795533,0.6000000238418579,1.6040987551212311,0.004547007572837174
37,0.06304957468429984,9.541704876990039,0.0414478639220774,0.14942528735632185,34.87456927050396,0.6000000238418579,1.5971890485286713,0.006692690232302994
38,0.9812297364913265,11.342162532272342,0.06119672986426032,0.20930232558139536,30.598716002771063,0.6000000238418579,1.606359111070633,0.006094078628811985
39,0.6047002253872096,12.726434269418931,0.04956658440366847,0.2054794520547945,47.41880363157054,0.6000000238418579,1.599900289773941,0.0051938672317191955
40,0.3530025071634001,7.96316565499313,0.03689950393459797,0.1511627906976744,27.41061624903554,0.6000000238418579,1.600720956325531,0.011292492737993598
41,0.9159784581802726,7.823418892972344,0.05050146648051762,0.0945945945945946,24.001989407409273,0.6000000238418579,1.5934981572628022,0.005824099227320403
42,0.6901763205044271,8.547506727663063,0.0561879513052285,0.12,40.54090273449982,0.6000000238418579,1.5723627650737761,0.006897789232898504
43,0.561146668882072,10.957860238301429,0.04620032615937388,0.1511627906976744,45.85271134779753,0.6000000238418579,1.58115713596344,0.006672300414647907
44,0.22688694298719492,7.150763211676434,0.029242430178803746,0.11594202898550725,30.540190229096453,0.6000000238418579,1.5774991071224214,0.005244462196715176
45,0.3355870602530725,10.38858114579316,0.05158686032897559,0.20987654320987653,29.36520546008959,0.6000000238418579,1.565357677936554,0.00515968119725585
46,0.8642775395126797,6.622727068298946,0.037651117377148775,0.10989010989010989,28.48986553535822,0.6000000238418579,1.5750585663318635,0.004353462257422507
47,0.09406156957617151,10.285798855878411,0.05145176453791229,0.13095238095238096,41.27463461220136,0.6000000238418579,1.5677630126476287,0.0052835036674514415
48,0.8226532590317508,8.576766338713416,0.06352612501550114,0.1566265060240964,34.900154437778696,0.6000000238418579,1.564044884443283,0.007016744676511735
49,0.7125122413858198,10.621622721164174,0.07552132333226398,0.17333333333333334,43.514246901625185,0.6000000238418579,1.5471830177307129,0.008497858219780028
50,0.507790884051104,11.159086071666444,0.07193457799925299,0.14666666666666667,43.077982545374184,0.6000000238418579,1.5501823031902313,0.008882033168338238
51,0.2445304768280654,5.674665178592831,0.042475904730883224,0.0410958904109589,17.031741969878766,0.6000000238418579,1.561758486032486,0.007881638617254794
52,0.31917577950674014,4.2620059418213065,0.04594346353944489,0.04395604395604396,17.975128006773996,0.6000000238418579,1.5590848731994629,0.007206130349077284
53,0.07097324220350387,12.527006895150057,0.053089762126172245,0.16470588235294117,47.81054533362314,0.6000000238418579,1.5473901069164275,0.006486996444873511
54,0.8084548387713352,10.673945577067022,0.07164944459491754,0.15294117647058825,25.231904642620986,0.6000000238418579,1.5541373109817505,0.007311507314443588
55,0.444478403594029,11.142621097906199,0.02909438948635739,0.2261904761904762,37.65075555264577,0.6000000238418579,1.5489558839797974,0.006355829911772162
56,0.2907343444033841,12.435629906608785,0.043104719082139815,0.23076923076923078,45.70089593163484,0.6000000238418579,1.5473187839984894,0.007761096269823611
57,0.3134341500545226,7.719057499286138,0.053912036968107604,0.10227272727272728,27.139457680219085,0.6000000238418579,1.5581139421463013,0.00964256024453789
58,0.2717148255520341,8.521180799491143,0.051370770015981976,0.1111111111111111,25.773434141914258,0.6000000238418579,0.9104709950089455,0.17551280744373798
59,0.08642261377455984,4.550271103405436,0.029421254605927705,0.0375,19.251767854792774,0.6000000238418579,1.5478362464904785,0.03358614441938698
60,0.06376887464313674,7.829570252705198,0.060975171556441464,0.15873015873015872,29.277956345325844,0.6000000238418579,1.549904363155365,0.01978506376966834
61,0.8865062657770828,8.582864818957209,0.05733596852516147,0.13186813186813187,26.944861115920276,0.6000000238418579,1.4696530640125274,0.023314905120059848
62,0.6700692996224449,9.676068770244697,0.052367649102914665,0.16842105263157894,30.494101078632266,0.6000000238418579,1.3098345136642455,0.03198546377941966
63,0.7177823028242177,7.52175014390012,0.04904374831251069,0.11904761904761904,27.06049253099437,0.6000000238418579,1.4206663739681245,0.020080663971602918
64,0.621336304401251,9.980633999886818,0.07725116829172791,0.12195121951219512,38.439092320424535,0.6000000238418579,1.5426830422878266,0.013115439526736737
65,0.2533989219955004,14.845787422133993,0.05062754786144376,0.2676056338028169,57.30687436727082,0.6000000238418579,1.3988439655303955,0.030937929861247538
66,0.23613483071246655,18.892382607362215,0.048278585260253006,0.4383561643835616,57.32532363358403,0.6000000238418579,1.4084048771858215,0.028007585499435664
67,0.6028231690396152,10.622577886155568,0.058604209133090675,0.2077922077922078,38.1284294260087,0.6000000238418579,1.4046602582931518,0.024742995267733933
68,0.9593964023711106,9.167805875699612,0.061009364285341844,0.12790697674418605,27.104199445045904,0.6000000238418579,1.3810318648815154,0.02337579632177949
69,0.04806423618086375,8.375394142551203,0.053005201831782,0.09523809523809523,29.72491019680565,0.6000000238418579,1.3824015653133392,0.0320981190353632
70,0.37216408883287266,7.257440970044597,0.04497809043305585,0.08536585365853659,26.455137922567765,0.6000000238418579,1.4404513734579085,0.038588905222713944
71,0.2590390359746828,3.6952407185464566,0.02539257003545016,0.037037037037037035,16.498781301174283,0.6000000238418579,1.36876349568367,0.012276593022979796
72,0.19571078990831492,9.08053381181842,0.05137388899978019,0.10227272727272728,29.927000605722164,0.6000000238418579,1.3885548675060273,0.0053964135330170394
73,0.17950482148376246,12.228168259976458,0.06434291161347606,0.22535211267605634,34.86889120710585,0.6000000238418579,1.4007811415195466,0.004291606014594436
74,0.2942191423119236,4.5109122286368395,0.042986636013199804,0.0,14.758333222284532,0.6000000238418579,1.4248076283931732,0.004427407511975616
75,0.39129951127639073,10.794818373929049,0.04110447141714373,0.19718309859154928,37.036432844090314,0.6000000238418579,1.4269190621376038,0.004019298097118735
76,0.29427451277334826,13.582545564791143,0.040542381238066055,0.19230769230769232,48.95382398933287,0.6000000238418579,1.4348149251937867,0.0035775823355652394
77,0.059363786194608914,9.369634425388028,0.055179097058215394,0.17045454545454544,26.423516163660725,0.6000000238418579,1.4459162044525147,0.005587520615663379
78,0.12015273117272585,13.725491873664588,0.05028751902437022,0.3026315789473684,33.12916544052287,0.6000000238418579,1.4380137896537781,0.0042845396115444604
79,0.2045455880909549,8.274736593345633,0.03675785865743662,0.11904761904761904,25.563626977241473,0.6000000238418579,1.4446414828300476,0.004687084062024951
80,0.5236576695098187,11.578253432251449,0.043509379413250865,0.19753086419753085,40.96206969996911,0.6000000238418579,1.430569965839386,0.005070934139657765
81,0.0857222397163635,9.972613986199024,0.04231448129593982,0.14864864864864866,38.49258791345238,0.6000000238418579,1.4305207681655885,0.0047870515543036165
82,0.6826486509333557,11.505583788096816,0.04971734072996186,0.2125,44.067272334562816,0.6000000238418579,1.4310414111614227,0.004939081436023116
83,0.07288861226104093,12.33730521873875,0.053962889641829076,0.2,33.829515411175166,0.6000000238418579,1.441582897901535,0.004960590905975551
84,0.5705177093413716,8.44793446583773,0.050898559407487096,0.07058823529411765,22.174221863324004,0.6000000238418579,1.450414515733719,0.0046078979806043205
85,0.8632105268862935,8.856629238372177,0.04685913518039891,0.1527777777777778,41.330314989402126,0.6000000238418579,1.4503479313850403,0.003647516262717545
86,0.07535986372054149,6.434804134496503,0.04597610081126321,0.08571428571428572,25.26709458009343,0.6000000238418579,1.4392795836925507,0.005541943113785237
87,0.5367219556475669,10.646471121160427,0.04578064938742401,0.16304347826086957,30.816402435152213,0.6000000238418579,1.4375193011760712,0.005132484385976568
88,0.4779755238998108,13.540243216745061,0.0499192904988815,0.25316455696202533,42.0735362291147,0.6000000238418579,1.4429361724853516,0.004454969910439104
89,0.42481737600537006,8.167003968368883,0.06206646725487179,0.1891891891891892,33.736470876780025,0.6000000238418579,1.4263936114311218,0.004344274234026671
90,0.6240609735501134,9.008455178039373,0.03978092339866435,0.1625,28.218076887193256,0.6000000238418579,1.4300304973125457,0.005457848985679447
91,0.23398771450287703,9.478501818967517,0.04382594916419801,0.10975609756097561,29.05330416505334,0.6000000238418579,1.4364850103855134,0.004128180714324117
92,0.30656376728494905,10.923240539618662,0.05609136287599686,0.13636363636363635,41.68818047279967,0.6000000238418579,1.4384095108509063,0.003914359799819067
93,0.908242456822088,11.537077093620962,0.06772969067219044,0.18181818181818182,32.407650096204065,0.6000000238418579,1.4452382671833037,0.004246828907635063
94,0.5670012027516445,10.30033515122343,0.05327722216206948,0.14606741573033707,29.332500210552308,0.6000000238418579,1.4551398587226867,0.003702064650133252
95,0.8919931171798616,3.6844477179870303,0.04944602182193878,0.011235955056179775,14.071489362585586,0.6000000238418579,1.4504967510700226,0.005930561607237905
96,0.2784591915273922,11.050903274426943,0.06576609824936955,0.20634920634920634,41.87197454316927,0.6000000238418579,1.4737032890319823,0.01702496567275375
97,0.483911007181418,9.817638348279882,0.06420627289863626,0.13253012048192772,27.291352205070737,0.6000000238418579,1.4620567762851715,0.01943630694411695
98,0.04622419677319811,8.80390921373448,0.038477379915068895,0.1566265060240964,30.80680600751973,0.6000000238418579,1.4736248445510864,0.017819607807323338
99,0.8235453037560603,5.932430434695509,0.03391491109855673,0.09523809523809523,29.685965730245048,0.6000000238418579,1.4506275057792664,0.01591942162718624
100,0.8538055155040511,7.240931478121569,0.06698605476234566,0.09090909090909091,28.383333391244346,0.6000000238418579,1.4701276683807374,0.015425459095276893
101,0.9379527486996729,7.196180074474609,0.04653360267260491,0.12658227848101267,38.147993162357544,0.6000000238418579,1.441544612646103,0.010189647488296032
102,0.09508053867627486,9.488125063158355,0.04116645145512775,0.15,40.5174667691668,0.6000000238418579,1.433157809972763,0.007456457437947392
103,0.03510740084015063,11.222886506907825,0.049967878074871484,0.1875,29.70052102254555,0.6000000238418579,1.4323675417900086,0.004881456661969423
104,0.9634784255384687,7.373580218679763,0.04919393176061203,0.10989010989010989,29.63886123672306,0.6000000238418579,1.4400564992427827,0.003356728602666408
105,0.824916342948608,7.040227089057442,0.10116794296677081,0.09375,32.49554458088922,0.6000000238418579,1.429447877407074,0.002974025298608467
106,0.14065090472177988,13.97295270097835,0.05422577465927916,0.26506024096385544,38.946618798604014,0.6000000238418579,1.4277093350887298,0.0030353211576584728
107,0.12763359591789303,12.838086234363187,0.053290680018765045,0.26582278481012656,32.42393808116825,0.6000000238418579,1.4363394737243653,0.004376315278932452
108,0.9654381613554466,7.764965302602117,0.04777929585385067,0.075,23.744466920564154,0.6000000238418579,1.4337148094177246,0.004152888543903828
109,0.5520460589519166,10.76051189959516,0.05610668432421451,0.15853658536585366,26.609288814554958,0.6000000238418579,1.4327322816848755,0.003918477210681885
110,0.6246154189898774,12.021916403388865,0.0553338637360921,0.18292682926829268,38.3148493849213,0.6000000238418579,1.4449312961101533,0.0039025727158878
111,0.02382029023453447,6.077102266833686,0.0436425052926151,0.05747126436781609,22.000525207630684,0.6000000238418579,1.4504397344589233,0.0033846409001853316
112,0.3632354094953347,12.409025395253689,0.06278206681530775,0.22058823529411764,50.50565825225002,0.6000000238418579,1.4460413932800293,0.0032286478416062893
113,0.9678692061691571,7.890728451402043,0.04062979307899212,0.14457831325301204,33.384122296731384,0.6000000238418579,1.4470082986354829,0.004526075925678014
114,0.2031801417067265,7.492449045457483,0.052524167250344395,0.06818181818181818,22.461300183298142,0.6000000238418579,1.4528146862983704,0.009360786606557668
115,0.7204824183372419,6.528283151792387,0.06187469104067767,0.03571428571428571,18.946121960716802,0.6000000238418579,1.4549581897258759,0.010087834722362458
116,0.9648495565205232,12.843346805339772,0.04651047213201119,0.25,48.21327350033855,0.6000000238418579,1.4511714577674866,0.006720554232597351
117,0.788072651437774,9.363015572637812,0.048483274441147396,0.15853658536585366,36.08424812230715,0.6000000238418579,1.438442108631134,0.004488029205240309
118,0.03897061710977634,7.686374389179923,0.050199821607130254,0.11764705882352941,30.680470329267916,0.6000000238418579,1.442080227136612,0.00378769296570681
119,0.8802794048489896,9.847492329913699,0.06162802322463061,0.125,28.272196821151788,0.6000000238418579,1.4487012672424315,0.0031089287647046147
120,0.31251792820583435,9.026319745517075,0.05606016546003763,0.1511627906976744,34.11975945048897,0.6000000238418579,1.4475732636451721,0.0032452091830782594
121,0.7185161426973402,11.132281127242745,0.05472878524296669,0.15,36.63650937725271,0.6000000238418579,1.445443744659424,0.0033231176272965966
122,0.34772437747507123,11.248109825851484,0.04233360957272354,0.19767441860465115,40.21647182461836,0.6000000238418579,1.455657844543457,0.0037748844688758254
123,0.5505813185842825,11.05151403930606,0.05164004039860569,0.20238095238095238,40.48924814099374,0.6000000238418579,1.4396544361114503,0.004235723307356238
124,0.7701366563225509,10.54866334582825,0.07991374415704593,0.15789473684210525,40.72101359098574,0.6000000238418579,1.4566275143623353,0.003842844165628776
125,0.6308373185922205,11.117160979429748,0.039837682322994186,0.16883116883116883,34.363657378568305,0.6000000238418579,1.448384827375412,0.0040483632334508005
126,0.4435759990417819,8.651548230147398,0.052874200102801874,0.08433734939759036,23.03129247719126,0.6000000238418579,1.4533250105381013,0.0060427024448290465
127,0.5889758409025008,11.688352706422746,0.058682999586760876,0.19540229885057472,41.24902689399873,0.6000000238418579,1.4501345312595368,0.007317040343768895
128,0.7891701892915604,6.566569206036277,0.046191439560441146,0.1125,27.02602731671854,0.6000000238418579,1.4575772678852081,0.005053957286290825
129,0.5383826553977309,12.35582007643675,0.0448187815200719,0.22666666666666666,39.06327688790237,0.6000000238418579,1.457311304807663,0.0033887050847988577
130,0.8780880505133448,9.130366640221451,0.0475554014010915,0.16666666666666666,24.775857506721596,0.6000000238418579,1.4424590682983398,0.0030017467157449572
131,0.8819644575982519,5.913155197630432,0.06371425686109737,0.07692307692307693,20.680681055597283,0.6000000238418579,1.4496161317825318,0.003051891503855586
132,0.39832243021131686,6.676238769942601,0.03641358430941811,0.08860759493670886,23.438451984305996,0.6000000238418579,1.4464003980159759,0.002868970904964954
133,0.7996653083787556,7.95822525641003,0.059401462889146266,0.07777777777777778,20.85169375741572,0.6000000238418579,1.447291134595871,0.003457807510858402
134,0.37092400599772934,7.6707927557373985,0.05747829275238087,0.09090909090909091,25.167145653964564,0.6000000238418579,1.4526807737350464,0.005144586376845836
135,0.5210469239427178,11.861730865102263,0.05795849420018891,0.19047619047619047,40.39873684808304,0.6000000238418579,1.4500643467903138,0.003664667734410614
136,0.17051911806157483,5.207315133216716,0.03384679201836609,0.07692307692307693,22.586982270430703,0.6000000238418579,1.4545455121994018,0.002827349544968456
137,0.40775037613961906,12.93112010758692,0.04758477085005162,0.25316455696202533,35.55018781682619,0.6000000238418579,1.4524606490135192,0.0029375375830568372
138,0.8586703371132703,5.932910762789567,0.036849635999104555,0.04395604395604396,16.96715833673733,0.6000000238418579,1.459965660572052,0.002695872512413189
139,0.3770794183424183,6.5278596204681305,0.043382372804378865,0.09722222222222222,27.630734938710436,0.6000000238418579,1.4514721071720122,0.0026970970805268737
140,0.29695057148943227,7.1981309104628135,0.036972715933529354,0.05813953488372093,21.78541067767274,0.6000000238418579,1.4496890032291412,0.003286474144551903
141,0.4696081202223149,7.355318987406515,0.042364487850956374,0.10112359550561797,31.502838497699397,0.6000000238418579,1.449435865879059,0.0025760270876344295
142,0.7474200957995923,7.74637785718039,0.06573098484279635,0.14285714285714285,40.4130155898689,0.6000000238418579,1.4503495228290557,0.002590200564591214
143,0.4814102939467274,9.91256078830661,0.050727829300870365,0.12790697674418605,38.089892002448494,0.6000000238418579,1.4484656977653503,0.0037112487538252027
144,0.5878846878697197,9.248750199881941,0.06582227978914605,0.10344827586206896,26.661176499607226,0.6000000238418579,1.4491456353664398,0.0037037127080839127
145,0.15563808122263922,9.008627029772644,0.045129945671320365,0.12345679012345678,26.192641405140915,0.6000000238418579,1.4475081074237823,0.0033825754281133413
146,0.6718929415939434,10.416803449031995,0.04953951231628965,0.16666666666666666,33.47202688014284,0.6000000238418579,1.4474031603336335,0.003181284604361281
147,0.5840434672661708,9.201499543684657,0.060557111918295076,0.08602150537634409,24.301595374143723,0.6000000238418579,1.4437668168544768,0.0033225282817147673
148,0.2879885624970423,8.537310025046295,0.04073257387996805,0.12987012987012986,33.155287330173074,0.6000000238418579,1.446171337366104,0.0031564837286714464
149,0.38814243436888385,11.136101676348527,0.056233737715184924,0.19767441860465115,27.977533563795642,0.6000000238418579,1.447328392267227,0.0025212340918369593
150,0.6539056609427166,14.629309910608384,0.05809076992067671,0.2,54.897221315001865,0.6000000238418579,1.4575260949134827,0.0034366091701667754
151,0.4070767954773401,12.092536630607107,0.050978658496041045,0.20270270270270271,46.93264407339521,0.6000000238418579,1.4519920897483827,0.003774084683973342
152,0.6074336234278922,6.49209049737547,0.0725251020514066,0.08139534883720931,27.10690878614707,0.6000000238418579,1.4460781252384185,0.004032691043103114
153,0.32854494193405703,8.993680400832696,0.0544518212197175,0.1625,26.176383176717703,0.6000000238418579,1.446182965040207,0.003894721994874999
154,0.46357281169398945,9.960845480199959,0.06267553613512179,0.125,26.81733080446326,0.6000000238418579,1.4448414039611817,0.0037075261084828525
155,0.598877655755881,4.375800599080482,0.039206352175358346,0.0379746835443038,15.533808352824096,0.6000000238418579,1.4474061977863313,0.0035198584129102527
156,0.5097574732228799,8.800935185908282,0.04095820252637874,0.14606741573033707,30.67055971609357,0.6000000238418579,1.4414479064941406,0.0034569429454859345
157,0.8612724860459489,10.622090451979826,0.05718127959070989,0.18072289156626506,36.4481586278452,0.6000000238418579,1.4477213895320893,0.00282286811969243
158,0.19921635854471131,12.912868749695646,0.054178079027534236,0.2,57.75998365171916,0.6000000238418579,1.4460452961921693,0.003691947965417057
159,0.05162238060281188,11.026909970298874,0.03823707268984623,0.17105263157894737,41.77201237998627,0.6000000238418579,1.440356742143631,0.003295156634412706
160,0.24509555760763846,8.267194127971907,0.05230378390178099,0.12658227848101267,23.495315076481507,0.6000000238418579,1.443966019153595,0.0045512490114197135
161,0.16307526236871928,11.195630988598989,0.04437889515111108,0.21348314606741572,42.28616151604788,0.6000000238418579,1.4392006003856659,0.00383798744995147
162,0.9465519011199995,7.618315768665625,0.056877670834193525,0.10227272727272728,21.32172000158095,0.6000000238418579,1.4511457550525666,0.003285513997543603
163,0.05846482107886619,8.381002186525524,0.03203714994553103,0.14444444444444443,31.960745373734543,0.6000000238418579,1.4534312427043914,0.002486517080105841
164,0.5309014065630147,4.9642062558305495,0.05868203569723297,0.047619047619047616,17.968144435600607,0.6000000238418579,1.4499498760700227,0.003284270396688953
165,0.5382600892410171,8.921034274144839,0.06174107717435475,0.1,27.148462071088744,0.6000000238418579,1.4466239976882935,0.0024997185089159755
166,0.9387054697438444,8.306791363914437,0.048022742074641515,0.14130434782608695,31.62849931443345,0.6000000238418579,1.4493562543392182,0.005258851594990119
167,0.29744933110772864,6.176872322526671,0.03509403800423972,0.09090909090909091,25.68636471382365,0.6000000238418579,1.4334387242794038,0.00393688638927415
168,0.3025820916689336,6.522653428111867,0.051317044873041444,0.07954545454545454,21.14065676257115,0.6000000238418579,1.4421173596382142,0.003470712593989447
169,0.8584983337833222,8.32187028769963,0.06246267091818697,0.12359550561797752,33.54993317124622,0.6000000238418579,1.4458978044986726,0.0030449435918126254
170,0.9992349622082676,5.335239839698241,0.05577668937155577,0.03260869565217391,17.37063586491348,0.6000000238418579,1.4502297115325928,0.0030426752753555776
171,0.7196684911455196,4.964057504237971,0.055726161540366526,0.021505376344086023,17.395879522148505,0.6000000238418579,1.4344870376586913,0.002630353885469958
172,0.676803742264441,10.296003299192314,0.07935298287298045,0.12790697674418605,32.04365688288589,0.6000000238418579,1.4530820107460023,0.003356267837807536
173,0.7201978162810584,8.536070788375337,0.0633175925890201,0.07228915662650602,21.591873672065322,0.6000000238418579,1.4475466537475585,0.0033620103099383414
174,0.24972461283268388,8.447122588690355,0.04918074737628419,0.07865168539325842,26.34414505994604,0.6000000238418579,1.4572037982940673,0.003073106888914481
175,0.33981112216990905,10.686565156325457,0.048253455661046524,0.2054794520547945,35.43081258350447,0.6000000238418579,1.4511273682117463,0.0026633938192389905
176,0.7361664133384539,6.001997640430053,0.06296387180751832,0.037037037037037035,18.42863712886119,0.6000000238418579,1.4584001195430756,0.0025039093277882786
177,0.007907128454311074,14.67797953897988,0.055456712524370164,0.25,74.64170657810524,0.6000000238418579,1.4471909296512604,0.0030213418696075677
178,0.24486941629861603,12.692807814640188,0.05442128201913854,0.18072289156626506,39.16013956672439,0.6000000238418579,1.453111343383789,0.003933557928539813
179,0.9669835990398412,7.551428104497666,0.04648731660728121,0.09411764705882353,20.9924074040019,0.6000000238418579,1.4380504369735718,0.003559477487578988
180,0.8426126062872853,7.617546991425716,0.07113206024636035,0.10810810810810811,40.13910489197355,0.6000000238418579,1.4441225278377532,0.0035450477164704355
181,0.43896264794316076,11.06445692797299,0.06214713330783567,0.15476190476190477,38.48762802592114,0.6000000238418579,1.4478260731697083,0.003964918982237577
182,0.3943612923905151,6.798817610988434,0.03677238479218362,0.07446808510638298,23.246825732249526,0.6000000238418579,1.4510932207107543,0.00399397941189818
183,0.8064283331115728,6.5956108693447915,0.054475766932732705,0.08235294117647059,21.770892393762864,0.6000000238418579,1.4465981709957123,0.003563399974955246
184,0.2338479117011255,3.271090932350567,0.031200587988857834,0.044444444444444446,13.158843203792193,0.6000000238418579,1.456010675430298,0.003973254945594818
185,0.7747191220402463,8.60880876930961,0.06632303396688562,0.1506849315068493,40.3767257079269,0.6000000238418579,1.4513960540294648,0.003952245784457773
186,0.7907879329117398,6.974006690008655,0.037356966793761257,0.10256410256410256,34.517483159791034,0.6000000238418579,1.4393655133247376,0.0030489300249610094
187,0.3138102717089666,11.019738021376616,0.05039372277736889,0.1111111111111111,32.67118382540278,0.6000000238418579,1.4470795536041259,0.0037251991278026255
188,0.3304129748833363,8.33219613157251,0.0544876189307512,0.10843373493975904,32.52545199170177,0.6000000238418579,1.4396131491661073,0.0034780937572941183
189,0.8645826692342973,8.427604623051185,0.05396143334371854,0.1038961038961039,32.19972528318754,0.6000000238418579,1.442975709438324,0.0034043949842453
190,0.9665585754588241,9.120793573894565,0.04690483669582716,0.19767441860465115,28.8111121354778,0.6000000238418579,1.4394408297538757,0.003993689387571066
191,0.7773010714637317,13.803753245761968,0.04655387850106488,0.25,54.487552152505586,0.6000000238418579,1.430725282430649,0.003869627992389724
192,0.5391441901877648,12.458687916676444,0.047620330037321024,0.1917808219178082,49.83692199133254,0.6000000238418579,1.4390357542037964,0.004188721054233611
193,0.37807395599440163,14.426861485375694,0.06174487013944167,0.25316455696202533,47.08820527735105,0.6000000238418579,1.4405294311046601,0.003999386909417808
194,0.7405770292054197,7.054575991022691,0.050126392936694714,0.044444444444444446,18.48553736470588,0.6000000238418579,1.4479260635375977,0.0035600388189777734
