ep,w,mean_delay,mean_energy,violation_rate,p95,alpha,H,c_loss
98,0.003789170522098421,14.693476234618082,0.04215891553555008,0.22535211267605634,45.03766524406205,0.2180601954460144,0.5172018426656723,0.03696175949648023
99,0.7787437227910163,9.152098433142752,0.057262014608948565,0.06557377049180328,20.3310715476705,0.2172240912914276,0.5237957257032394,0.038569763228297235
100,0.3836673516484132,11.265889401410353,0.043066517488852936,0.15873015873015872,48.87496748430479,0.21638798713684082,0.5184044820070267,0.03838419644162059
101,0.8950606515782993,7.9148011719350295,0.09240193592286743,0.09195402298850575,21.55960906300808,0.21555183827877045,0.5101931449770928,0.035535885896533725
102,0.3052618201103165,14.849979050520556,0.038056467019310716,0.24324324324324326,64.87849186500047,0.21471571922302246,0.5123524010181427,0.03791092744097114
103,0.3661790591424053,5.317240338558183,0.052550724931247766,0.04878048780487805,17.409370805067347,0.21387960016727448,0.503494143486023,0.04007568582892418
104,0.09537997113551552,13.80542019086207,0.038310494769553026,0.234375,50.534503125309776,0.2130434811115265,0.5107233595848083,0.04021560160443187
105,0.9812916293447724,11.059131027811542,0.06145351808144439,0.15942028985507245,36.82695511405018,0.2122073471546173,0.5098942968249321,0.037884936202317476
106,0.9524846039803314,10.634022163233858,0.054188348176426926,0.10344827586206896,27.800490128737206,0.21137122809886932,0.4965130838751793,0.03764159793034196
107,0.17126558538272318,11.51780314454885,0.04609444399355551,0.23376623376623376,35.543189835043016,0.21053509414196014,0.5072280061244965,0.037789074257016185
108,0.9876793664429558,8.261707382762033,0.0670727496546822,0.10227272727272728,26.515490041947462,0.20969898998737335,0.5085882511734963,0.03997183771803975
109,0.00050696548935948,12.966200222397022,0.025415116666876965,0.2413793103448276,44.26586369332231,0.20886287093162537,0.506410998404026,0.039594384599477055
110,0.9378050455036251,7.9548747239226385,0.05833931671972908,0.12790697674418605,25.970753560840166,0.2080267369747162,0.5072481000423431,0.03933257311582565
111,0.05791701379311116,13.39111460212624,0.037328158442637406,0.24285714285714285,42.61562072233569,0.2071906328201294,0.5054756566882134,0.040217821598052976
112,0.5599996244389486,8.769320856099998,0.07354433927405027,0.1518987341772152,32.005641155419184,0.20635449886322021,0.5136631083488464,0.038664791416376826
113,0.9951347449772452,14.852714694686101,0.02250392982859699,0.2926829268292683,49.81991685827271,0.20551839470863342,0.5090059152245522,0.042078584637492894
114,0.7480943845619626,9.927589438089027,0.06297885836675748,0.1506849315068493,32.94454561184924,0.20468226075172424,0.5076311248540878,0.04340119183063507
115,0.2242988179408536,15.484541655535919,0.0325856727639722,0.2361111111111111,65.76848230931549,0.20384614169597626,0.514553138911724,0.03939674660563469
116,0.4616457980273273,12.900227867945924,0.043666690332575045,0.2,57.77853757588993,0.20301005244255066,0.5135660627484322,0.039982146807014944
117,0.20585617097698744,8.862490962075766,0.044089601105220186,0.14634146341463414,27.11145744227836,0.20217391848564148,0.5259741201996804,0.04305650470778346
118,0.039437509145933136,15.32680976478109,0.030466389403027407,0.273972602739726,59.380422164908204,0.2013377994298935,0.5252257880568504,0.0379474775493145
119,0.6134872002506228,11.870077869739495,0.05144423044401193,0.22857142857142856,39.53503590291102,0.2005016803741455,0.5295824408531189,0.03704149516299367
120,0.17556191955985237,10.91695398252641,0.032883857654567424,0.1927710843373494,38.8887043935851,0.19966556131839752,0.5216776445508003,0.03935644760727883
121,0.47983863036690816,12.501050536665044,0.0563339269042409,0.2459016393442623,43.65278572673042,0.19882944226264954,0.53649139046669,0.03696077959612012
122,0.30747062485556426,10.971929646122277,0.03112299434982057,0.19480519480519481,37.52144359697048,0.19799332320690155,0.5366300576925278,0.03642813256010413
123,0.13549334036037278,12.234048354742603,0.05891082853025247,0.22580645161290322,33.845633928881114,0.19715720415115356,0.5376966419816017,0.03693322105333209
124,0.45632723012502346,16.568516533198604,0.034365832326582774,0.3103448275862069,60.888537339939155,0.1963210552930832,0.5432439520955086,0.03491009328514338
125,0.0001323202856678749,13.328435278746603,0.04234990209362121,0.26,38.09990173076887,0.1954849511384964,0.5387998458743095,0.039711911678314206
126,0.5583559989621798,9.353515623305633,0.039406905668865184,0.13924050632911392,35.764362455397595,0.1946488469839096,0.5372233304381371,0.03887496620416641
127,0.5438819600216863,10.829616567276942,0.03480123087504269,0.16393442622950818,39.24910035729979,0.19381268322467804,0.5394770881533623,0.03729272097349167
128,0.9622906314749915,6.172559885792341,0.07324783133396354,0.06666666666666667,20.764279078476353,0.19297657907009125,0.5417939499020576,0.03886772295460105
129,0.007851124700954776,16.495452138970368,0.0250150348841918,0.391304347826087,44.30941010429561,0.19214046001434326,0.5323482337594032,0.03976488705724478
130,0.11325711754268364,7.252010386934398,0.045455945962563554,0.06349206349206349,20.0811568148165,0.19130435585975647,0.5342773377895356,0.039181363377720116
131,0.04702127072203551,14.548946671653615,0.04012582304634054,0.30666666666666664,44.4148736748553,0.19046823680400848,0.5317514234781265,0.039444698635488745
132,0.7341306843687684,8.071526812564453,0.04619378206152753,0.125,26.146871432395542,0.1896320879459381,0.5263610938191414,0.0367877746373415
133,0.6471051319485117,8.051420574610246,0.04790083065481617,0.0963855421686747,33.568466921687154,0.1887959986925125,0.5307258793711662,0.03947881465777755
134,0.4189015058303651,9.913298430962806,0.038336089106614714,0.18072289156626506,42.25742453303718,0.18795987963676453,0.5222953236103058,0.03950000574812293
135,0.009123471443658278,14.606897821167117,0.04060706410791151,0.21311475409836064,54.40628889075497,0.18712374567985535,0.5298496997356414,0.036279706861823795
136,0.18868854958692877,9.621513727494374,0.04592940127835128,0.1643835616438356,27.418763748843848,0.18628762662410736,0.527556382715702,0.03719814147800207
137,0.1832877374307166,7.692781051383164,0.05173657457621892,0.08450704225352113,24.688673065586542,0.18545149266719818,0.524728679060936,0.04048077434301376
138,0.3387645666604276,9.173753212824222,0.046998965929358615,0.11842105263157894,30.69755641780543,0.1846153736114502,0.5272714483737946,0.043178572859615086
139,0.07544539035065331,10.192213501477672,0.04603325024626159,0.14102564102564102,34.777596667198324,0.1837792545557022,0.5335975989699364,0.04089785540476441
140,0.5629665542551832,6.660901313954032,0.052825094637355456,0.07228915662650602,37.10073336483673,0.18294312059879303,0.5421832767128945,0.03882203364744782
141,0.0005468388761141562,14.399537089542127,0.043806582869753065,0.25,36.46645917058595,0.18210701644420624,0.535891961157322,0.03918503452092409
142,0.5164140820955077,13.646316596298519,0.06104276232608866,0.2391304347826087,42.44050844946782,0.18127088248729706,0.5396376633644104,0.04364311331883073
143,0.1107219441241812,7.995295655431588,0.026023876302536473,0.15714285714285714,28.726240229757273,0.18043479323387146,0.5421619647741318,0.04272906867787242
144,0.02124992473917721,13.970302820279313,0.025859544260163864,0.2,45.124254393798964,0.17959867417812347,0.5334461724758148,0.041433250159025194
145,0.407094807736367,18.964308833055274,0.04203273053831746,0.4,60.865108392015586,0.1787625402212143,0.5241963151097297,0.04277792694047093
146,0.9903290246696572,6.789425461193986,0.062231219015536514,0.07954545454545454,22.41853522206774,0.1779264211654663,0.5302286639809608,0.04166224954649806
147,0.8592263624582468,17.4175231798323,0.05207816144689999,0.359375,52.33523388964207,0.17709028720855713,0.542459964454174,0.04638240467756986
148,0.9055871750404652,6.392826339494448,0.08607936798275674,0.06382978723404255,22.289202377335826,0.17625418305397034,0.5300334373116493,0.04422797702252865
149,0.11421933583870698,9.567195177764551,0.02844867176802264,0.19298245614035087,38.38423016385577,0.17541806399822235,0.5323893105983735,0.04031769759953022
150,0.37315447784922395,6.896796525847529,0.037520550906248125,0.0625,26.361648607330878,0.17458193004131317,0.5406665113568306,0.0424202330596745
151,0.2260047833174364,10.616166464889716,0.028154787616361067,0.18032786885245902,26.56816474257118,0.17374581098556519,0.5404041841626167,0.04173081016167998
152,0.18810016745598107,11.50869585531835,0.02040138434211803,0.18840579710144928,40.995377889247536,0.1729097068309784,0.5337229961156845,0.044446106813848016
153,0.9001163327623655,5.144046674895248,0.07596208437348008,0.033707865168539325,19.157962613117192,0.1720735877752304,0.5379448238015175,0.04145155217498541
154,0.06820999786590658,14.826418620108306,0.033706017320122045,0.24050632911392406,56.923640087406284,0.17123745381832123,0.544553045630455,0.04064321856945753
155,0.19477101582946674,12.071718425523219,0.04017647798165698,0.13414634146341464,47.86799539508652,0.17040133476257324,0.542542630136013,0.04546567128971219
156,0.5085941752733562,15.020950229306187,0.051901329016742256,0.26229508196721313,45.07424575369744,0.16956521570682526,0.5314364862442017,0.04268395124003291
157,0.07327598982856458,13.146939883679384,0.03556346150224782,0.23728813559322035,59.62625779628161,0.16872911155223846,0.5271790403127671,0.04635981129482389
158,0.8539026394011761,7.279422640472032,0.06320919552078129,0.10344827586206896,31.88345027986721,0.1678929626941681,0.5453191927075386,0.04579007562249899
159,0.0068267870881362856,12.123765098429699,0.04227138161168117,0.25,29.724422033089887,0.1670568585395813,0.5305902087688446,0.04491585709154606
160,0.182246463590623,12.925439829200581,0.057649489829538665,0.23880597014925373,50.73126417636341,0.1662207394838333,0.5252033853530884,0.04258581969887018
161,0.08785916633660266,8.298491610251027,0.03802252706909078,0.10975609756097561,24.84370799805975,0.16538462042808533,0.5259339094161988,0.04562965042889118
162,0.2877100445593168,12.516883572814963,0.04242949555356791,0.21739130434782608,46.98459602144316,0.16454850137233734,0.5396977376937866,0.046350248977541926
163,0.9874486404228281,9.506219406856216,0.06546254899311114,0.12048192771084337,23.627850318529166,0.16371238231658936,0.5394996112585068,0.04610528083518148
164,0.11102817133769195,15.431323163321112,0.03522640718350322,0.2786885245901639,51.562324901918636,0.16287626326084137,0.5457092049717903,0.04640539078041911
165,0.6381591861778588,10.867538191189725,0.0580293172729908,0.1978021978021978,39.03163254685952,0.1620401293039322,0.5348933923244477,0.04725957818329334
166,0.9449937703012948,5.834881439629584,0.059606572680769916,0.042105263157894736,19.1199195715819,0.1612040102481842,0.5285929903388024,0.04693398522213101
167,0.08122988887543402,11.163668349739787,0.027266242998104095,0.16666666666666666,38.2556045948257,0.16036789119243622,0.5330854839086533,0.04920499693602323
168,0.9999942872861591,8.880596907493556,0.0835752908120608,0.10526315789473684,26.943541939981518,0.15953178703784943,0.5309113714098931,0.05066484283655882
169,0.7637130786156484,7.559311218761817,0.06472180158419182,0.07954545454545454,21.820703158966857,0.15869565308094025,0.534045875966549,0.04746582940220833
170,0.11329442077047164,8.745571945776797,0.026687788594468402,0.125,28.237812402535617,0.15785953402519226,0.5415174373984337,0.0488155410066247
171,0.7150059479549342,10.430947607060855,0.05440578221115066,0.17721518987341772,32.43112006256427,0.15702341496944427,0.5359894397854805,0.04937358791008592
172,0.8694833584204484,6.475175282345218,0.04389762206275819,0.08602150537634409,27.25332702219376,0.1561872959136963,0.531109191775322,0.049234955478459595
173,0.9652172775188502,6.463445898850681,0.06886935005086739,0.030927835051546393,18.939896923136086,0.1553511619567871,0.5350990003347397,0.046805374603718516
174,0.6158768266653438,15.100155705176311,0.05042023322717196,0.23529411764705882,57.375997765923785,0.15451504290103912,0.5429841935634613,0.04811700731515885
175,0.4416263246133564,11.941920935199542,0.041425489234685024,0.19696969696969696,45.50618715327264,0.15367892384529114,0.5429792872071266,0.04443804943934083
176,0.1317598959073177,16.24995848700658,0.03742477800095648,0.2857142857142857,60.5826805730601,0.15284281969070435,0.5310466456413269,0.04667447017505765
177,0.9933195273130849,6.4849087201612505,0.07472535362790932,0.05263157894736842,19.177608891079487,0.15200668573379517,0.5370603728294373,0.052180288154631854
178,0.9994574505182096,8.274155420257962,0.07870871964407045,0.1,23.330133905439453,0.15117056667804718,0.5415204110741615,0.048448685500770805
179,0.7810009087726622,5.789721471806332,0.04877278656335501,0.052083333333333336,19.800294491762443,0.1503344476222992,0.5346556690335273,0.05050484968349338
180,0.9968931351792704,9.840350303922394,0.07308230215174975,0.08791208791208792,35.69743482625444,0.1494983285665512,0.5397485682368278,0.0456248245574534
181,0.5727245576829595,5.893758328140299,0.053256844227390174,0.07216494845360824,22.002713616277394,0.14866222441196442,0.531778826713562,0.04990314314141869
182,0.502638776089338,8.55161221001953,0.03683602416783156,0.16363636363636364,35.90918525533898,0.14782609045505524,0.5428148990869522,0.05388184521347284
183,0.9575474617315733,10.986612075200666,0.09125056497961025,0.25287356321839083,30.38014959275068,0.14698997139930725,0.5382619759440422,0.050291445218026636
184,0.010337378951743633,17.94195265761472,0.027095251893563287,0.3898305084745763,57.09852184978955,0.14615385234355927,0.5258513906598091,0.0541891866736114
185,0.016248695660594725,12.282088517618545,0.023620933803618054,0.2535211267605634,45.13314614449453,0.14531771838665009,0.5449634310603142,0.053562388494610785
186,0.6204758654521562,9.153939262995632,0.04628075912914883,0.10714285714285714,29.963008570436678,0.1444816142320633,0.5434636095166206,0.052515700329095125
187,0.1844153225440896,14.924328785837117,0.04031311137980804,0.2714285714285714,41.53526859294532,0.1436454951763153,0.5375569730997085,0.05381953725591302
188,0.4586929018469328,11.793674900091698,0.024080193580127737,0.15,48.53928663951392,0.14280937612056732,0.5258582481741905,0.05121742544695735
189,0.18246792911981458,7.8210876249706605,0.032407107000617004,0.06172839506172839,20.960384361179564,0.14197325706481934,0.5329523599147796,0.052117537818849084
190,0.9998604226866199,10.299011255303336,0.07128887437330418,0.17391304347826086,33.583133152094824,0.14113713800907135,0.5347280606627465,0.04795335853472352
191,0.34069935970784254,7.465844020470898,0.039993491460581315,0.060240963855421686,21.009667312570084,0.14030100405216217,0.536642165184021,0.05399216366931796
192,0.9699097559093831,13.074966738320835,0.07929835815442336,0.1797752808988764,40.91325560581656,0.13946488499641418,0.5398481905460357,0.0486350753903389
193,0.11921046967194684,14.284966488051527,0.021852020438327513,0.29411764705882354,48.10492144243956,0.138628751039505,0.5446091389656067,0.04946601986885071
194,0.4111773303890306,12.345467537207863,0.03490888438482039,0.22807017543859648,49.676371612668206,0.13779263198375702,0.5407518643140793,0.05012677943333983
195,0.9923558736292184,9.219486228287748,0.061838643994252165,0.0875,22.6639239535119,0.13695652782917023,0.5495892989635468,0.04865859918296337
